sentence,real_label,pred_label
['6.25'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2021'],O,O
"[',']",O,O
['4.125'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2022'],O,O
"[',']",O,O
['5.375'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2022'],O,O
"[',']",O,O
['4.750'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2022'],O,O
"[',']",O,O
['4.875'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2023'],O,O
"[',']",O,O
['4.500'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2024'],O,O
"[',']",O,O
['5.875'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2024'],O,O
"[',']",O,O
['4.750'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2025'],O,O
"[',']",O,O
['5.25'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2026'],O,O
"[',']",O,O
['5.00'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2027'],O,O
['and'],O,O
['4.75'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['2027'],O,O
['require'],O,O
['that'],O,O
"[',']",O,O
['if'],O,O
['any'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['100'],O,O
['%'],O,O
['owned'],O,O
['subsidiaries'],O,O
"[',']",O,O
['other'],O,O
['than'],O,O
['its'],O,O
['finance'],O,O
['company'],O,O
['subsidiaries'],O,O
['and'],O,O
['foreign'],O,O
['subsidiaries'],O,O
"[',']",O,O
['directly'],O,O
['or'],O,O
['indirectly'],O,O
['guarantee'],O,O
['at'],O,O
['least'],O,O
['$'],O,O
['75'],O,O
['million'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['debt'],O,O
['of'],O,O
['Lennar'],O,O
['Corporation'],O,O
"[',']",O,O
['those'],O,O
['subsidiaries'],O,O
['must'],O,O
['also'],O,O
['guarantee'],O,O
['Lennar'],O,O
['Corporation'],O,O
['’'],O,O
['s'],O,O
['obligations'],O,O
['with'],O,O
['regard'],O,O
['to'],O,O
['its'],O,O
['senior'],O,O
['notes'],O,O
['.'],O,O
,,
['Interest'],O,O
['on'],O,O
['the'],O,O
['4.125'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['Senior'],O,O
['Notes'],O,O
['is'],O,O
['due'],O,O
['semi'],O,O
['-'],O,O
['annually'],O,O
['beginning'],O,O
['July'],O,O
['15'],O,O
"[',']",O,O
['2017'],O,O
['.'],O,O
,,
['A'],O,O
['commitment'],O,O
['fee'],O,O
['is'],O,O
['also'],O,O
['charged'],O,O
['based'],O,O
['on'],O,O
['a'],O,O
['percentage'],O,O
['of'],O,O
['the'],O,O
['unused'],O,O
['amounts'],O,O
['available'],O,O
['and'],O,O
['is'],O,O
['not'],O,O
['material'],O,O
['.'],O,O
['On'],O,O
['December'],O,O
['13'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['completed'],O,O
['the'],O,O
['sale'],O,O
['of'],O,O
['$'],O,O
"['500,000']",B-DebtInstrumentFaceAmount,B-DebtInstrumentFaceAmount
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['4.25'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['notes'],O,O
['due'],O,O
['December'],O,O
['15'],O,O
"[',']",O,O
['2027'],O,O
['with'],O,O
['interest'],O,O
['paid'],O,O
['semiannually'],O,O
['on'],O,O
['June'],O,O
['15'],O,O
['and'],O,O
['December'],O,O
['15'],O,O
['of'],O,O
['each'],O,O
['year'],O,O
"[',']",O,O
['which'],O,O
['will'],O,O
['commence'],O,O
['on'],O,O
['June'],O,O
['15'],O,O
"[',']",O,O
['2020'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['has'],O,O
['a'],O,O
['$'],O,O
['700'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
['senior'],O,O
['unsecured'],O,O
['revolving'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
['Revolving'],O,O
['Facility'],O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['expires'],O,O
['on'],O,O
['December'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['5'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2023'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",O,O
['with'],O,O
['JPMorgan'],O,O
['Chase'],O,O
['Bank'],O,O
"[',']",O,O
['N.A.'],O,O
"[',']",O,O
['as'],O,O
['Administrative'],O,O
['Agent'],O,O
"[',']",O,O
['Branch'],O,O
['Banking'],O,O
['and'],O,O
['Trust'],O,O
['Company'],O,O
['('],O,O
['BB'],O,O
['&'],O,O
['T'],O,O
[')'],O,O
"[',']",O,O
['Deutsche'],O,O
['Bank'],O,O
['Securities'],O,O
"[',']",O,O
['Inc.'],O,O
"[',']",O,O
['Sun'],O,O
['Trust'],O,O
['Bank'],O,O
['and'],O,O
['Wells'],O,O
['Fargo'],O,O
['Bank'],O,O
"[',']",O,O
['N.A.'],O,O
"[',']",O,O
['as'],O,O
['Co'],O,O
['-'],O,O
['Syndication'],O,O
['Agents'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['lenders'],O,O
['party'],O,O
['thereto'],O,O
['.'],O,O
,,
['The'],O,O
['$'],O,O
['800.0'],B-DebtInstrumentFaceAmount,B-DebtInstrumentFaceAmount
['million'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['5.75'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['unsecured'],O,O
['notes'],O,O
['due'],O,O
['2025'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['2025'],O,O
['Senior'],O,O
['Notes'],O,O
['”'],O,O
[')'],O,O
['are'],O,O
['scheduled'],O,O
['to'],O,O
['mature'],O,O
['and'],O,O
['be'],O,O
['paid'],O,O
['in'],O,O
['full'],O,O
['on'],O,O
['August'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['15'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2025'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['On'],O,O
['July'],O,O
['21'],O,O
"[',']",O,O
['2016'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['$'],O,O
['200'],O,O
['million'],O,O
['term'],O,O
['note'],O,O
['maturing'],O,O
['July'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['21'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2028'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['bearing'],O,O
['interest'],O,O
['at'],O,O
['a'],O,O
['fixed'],O,O
['rate'],O,O
['of'],O,O
['3.67'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['.'],O,O
,,
['Interest'],O,O
['on'],O,O
['the'],O,O
['Notes'],O,O
['is'],O,O
['payable'],O,O
['semi'],O,O
['annually'],O,O
['in'],O,O
['arrears'],O,O
['on'],O,O
['April'],O,O
['15'],O,O
['and'],O,O
['October'],O,O
['15'],O,O
['at'],O,O
['a'],O,O
['rate'],O,O
['of'],O,O
['9.5'],O,O
['%'],O,O
['per'],O,O
['annum'],O,O
['The'],O,O
['Notes'],O,O
['will'],O,O
['mature'],O,O
['on'],O,O
['October'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['9'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2022'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['The'],O,O
['2020'],O,O
['ABL'],O,O
['had'],O,O
['an'],O,O
['original'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['October'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['1'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2020'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['and'],O,O
['consisted'],O,O
['of'],O,O
['revolving'],O,O
['loans'],O,O
['in'],O,O
['both'],O,O
['the'],O,O
['United'],O,O
['States'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['670.0'],O,O
['million'],O,O
"[',']",O,O
['and'],O,O
['Canada'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['30.0'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['.'],O,O
,,
['The'],O,O
['Amended'],O,O
['and'],O,O
['Restated'],O,O
['Credit'],O,O
['Agreement'],O,O
['requires'],O,O
['quarterly'],O,O
['term'],O,O
['loan'],O,O
['principal'],O,O
['repayments'],O,O
['of'],O,O
['our'],O,O
['TLA'],O,O
['Facility'],O,O
['of'],O,O
['$'],O,O
['4.8'],O,O
['million'],O,O
['for'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['to'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['$'],O,O
['7.1'],O,O
['million'],O,O
['for'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['to'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['and'],O,O
['$'],O,O
['9.5'],O,O
['million'],O,O
['for'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2021'],O,O
['to'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2021'],O,O
"[',']",O,O
['with'],O,O
['the'],O,O
['remaining'],O,O
['principal'],O,O
['balance'],O,O
['of'],O,O
['the'],O,O
['TLA'],O,O
['Facility'],O,O
['due'],O,O
['on'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['November'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['30'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2021'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['On'],O,O
['November'],O,O
['16'],O,O
"[',']",O,O
['2012'],O,O
"[',']",O,O
['HF'],O,O
['-'],O,O
['T1'],O,O
['executed'],O,O
['a'],O,O
['modification'],O,O
['to'],O,O
['the'],O,O
['Construction'],O,O
['Loan'],O,O
['Agreement'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Modification'],O,O
"['""']",O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['added'],O,O
['One'],O,O
['West'],O,O
['Bank'],O,O
"[',']",O,O
['FSB'],O,O
['as'],O,O
['a'],O,O
['lender'],O,O
"[',']",O,O
['and'],O,O
['increased'],O,O
['the'],O,O
['borrowings'],O,O
['under'],O,O
['the'],O,O
['Original'],O,O
['Loan'],O,O
['to'],O,O
['$'],O,O
['80.0'],O,O
['million'],O,O
['and'],O,O
['extended'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['the'],O,O
['Original'],O,O
['Loan'],O,O
['to'],O,O
['October'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['30'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2015'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['The'],O,O
['interest'],O,O
['rate'],O,O
['swap'],O,O
['agreement'],O,O
['has'],O,O
['a'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['September'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['7'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2025'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['The'],O,O
['unsecured'],O,O
['senior'],O,O
['notes'],O,O
['consisted'],O,O
['of'],O,O
['$'],O,O
['750.0'],B-DebtInstrumentCarryingAmount,B-DebtInstrumentCarryingAmount
['million'],O,O
['of'],O,O
['3.375'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['unsecured'],O,O
['senior'],O,O
['notes'],O,O
['payable'],O,O
['on'],O,O
['August'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['15'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2031'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['('],O,O
['“'],O,O
['3.375'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['Unsecured'],O,O
['Senior'],O,O
['Notes'],O,O
['”'],O,O
[')'],O,O
['and'],O,O
['$'],O,O
['500.0'],B-DebtInstrumentCarryingAmount,B-DebtInstrumentCarryingAmount
['million'],O,O
['of'],O,O
['4.00'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['unsecured'],O,O
['senior'],O,O
['notes'],O,O
['payable'],O,O
['on'],O,O
['February'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['1'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2050'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['('],O,O
['“'],O,O
['4.00'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['Unsecured'],O,O
['Senior'],O,O
['Notes'],O,O
['Due'],O,O
['2050'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['Derivatives'],O,O
['Designated'],O,O
['as'],O,O
['Hedging'],O,O
['Instruments'],O,O
['Cash'],O,O
['Flow'],O,O
['Hedge'],O,O
['In'],O,O
['January'],O,O
['2019'],O,O
"[',']",O,O
['Allergan'],O,O
['entered'],O,O
['into'],O,O
['$'],O,O
['500.0'],O,O
['million'],O,O
['notional'],O,O
['floating'],O,O
['to'],O,O
['fixed'],O,O
['interest'],O,O
['rate'],O,O
['swaps'],O,O
['maturing'],O,O
['on'],O,O
['March'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['12'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2020'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['whereby'],O,O
['it'],O,O
['fixed'],O,O
['the'],O,O
['interest'],O,O
['rates'],O,O
['on'],O,O
['$'],O,O
['500.0'],O,O
['million'],O,O
['floating'],O,O
['rate'],O,O
['notes'],O,O
['due'],O,O
['March'],O,O
['12'],O,O
"[',']",O,O
['2020'],O,O
['to'],O,O
['an'],O,O
['average'],O,O
['interest'],O,O
['rate'],O,O
['of'],O,O
['3.98'],O,O
['%'],O,O
['.'],O,O
,,
['On'],O,O
['September'],O,O
['18'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['€'],O,O
['100'],O,O
['million'],O,O
['variable'],O,O
['-'],O,O
['rate'],O,O
['term'],O,O
['loan'],O,O
['that'],O,O
['matures'],O,O
['on'],O,O
['September'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['18'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2020'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['('],O,O
['the'],O,O
"['""']",O,O
['2020'],O,O
['Term'],O,O
['Loan'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['Standard'],O,O
['Bank'],O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
['On'],O,O
['March'],O,O
['25'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['our'],O,O
['South'],O,O
['African'],O,O
['subsidiaries'],O,O
"[',']",O,O
['Tronox'],O,O
['KZN'],O,O
['Sands'],O,O
['Proprietary'],O,O
['Limited'],O,O
['and'],O,O
['Tronox'],O,O
['Mineral'],O,O
['Sands'],O,O
['Proprietary'],O,O
['Limited'],O,O
"[',']",O,O
['entered'],O,O
['into'],O,O
['the'],O,O
['Standard'],O,O
['Bank'],O,O
['Term'],O,O
['Loan'],O,O
['with'],O,O
['a'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['March'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['25'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2024'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['15'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['On'],O,O
['September'],O,O
['6'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['issued'],O,O
['$'],O,O
['400'],O,O
['million'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['fixed'],O,O
['-'],O,O
['rate'],O,O
['4.50'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['unsecured'],O,O
['notes'],O,O
['that'],O,O
['mature'],O,O
['on'],O,O
['December'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['15'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2028'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['('],O,O
['the'],O,O
"['""']",O,O
['2028'],O,O
['Notes'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['1'],O,O
['to'],O,O
['the'],O,O
['Third'],O,O
['Amended'],O,O
['and'],O,O
['Restated'],O,O
['Credit'],O,O
['Agreement'],O,O
['dated'],O,O
['May'],O,O
['15'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['which'],O,O
['amended'],O,O
['the'],O,O
['existing'],O,O
['senior'],O,O
['credit'],O,O
['facility'],O,O
['to'],O,O
['establish'],O,O
['a'],O,O
['new'],O,O
['$'],O,O
"['600,000']",B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['Term'],O,O
['B'],O,O
['Loan'],O,O
['Facility'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Term'],O,O
['B'],O,O
['loan'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['will'],O,O
['mature'],O,O
['on'],O,O
['March'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['16'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2025'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['All'],O,O
['outstanding'],O,O
['amounts'],O,O
['owed'],O,O
['under'],O,O
['the'],O,O
['Credit'],O,O
['Agreement'],O,O
['become'],O,O
['due'],O,O
['and'],O,O
['payable'],O,O
['no'],O,O
['later'],O,O
['than'],O,O
['the'],O,O
['final'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['June'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['9'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2022'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['('],O,O
['1'],O,O
[')'],O,O
['On'],O,O
['June'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['’'],O,O
['s'],O,O
['maturity'],O,O
['was'],O,O
['extended'],O,O
['to'],O,O
['June'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['28'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2024'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['as'],O,O
['part'],O,O
['of'],O,O
['the'],O,O
['Amendment'],O,O
['described'],O,O
['within'],O,O
['this'],O,O
['Note'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['anticipates'],O,O
['repaying'],O,O
['the'],O,O
['2025'],O,O
['Senior'],O,O
['Notes'],O,O
['at'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['November'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['1'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2025'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['LONG'],O,O
['TERM'],O,O
['DEBT'],O,O
['We'],O,O
['have'],O,O
['a'],O,O
['financing'],O,O
['agreement'],O,O
['with'],O,O
['a'],O,O
['bank'],O,O
['providing'],O,O
['for'],O,O
['a'],O,O
['$'],O,O
"['15,000,000']",B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['unsecured'],O,O
['revolving'],O,O
['line'],O,O
['of'],O,O
['credit'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['amended'],O,O
['on'],O,O
['November'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['to'],O,O
['extend'],O,O
['the'],O,O
['maturity'],O,O
['from'],O,O
['September'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['1'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2019'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['to'],O,O
['September'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['30'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2021'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['The'],O,O
['5.125'],O,O
['%'],O,O
['Senior'],O,O
['Notes'],O,O
['will'],O,O
['mature'],O,O
['on'],O,O
['May'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['27'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2021'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['The'],O,O
['following'],O,O
['represents'],O,O
['the'],O,O
['significant'],O,O
['activity'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['total'],O,O
['indebtedness'],O,O
[':'],O,O
['•'],O,O
['The'],O,O
['Company'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
['$'],O,O
['249.8'],O,O
['million'],O,O
['of'],O,O
['senior'],O,O
['notes'],O,O
['at'],O,O
['face'],O,O
['value'],O,O
['as'],O,O
['a'],O,O
['result'],O,O
['of'],O,O
['open'],O,O
['market'],O,O
['redemptions'],O,O
[';'],O,O
['and'],O,O
['•'],O,O
['The'],O,O
['Company'],O,O
['repaid'],O,O
['the'],O,O
['scheduled'],O,O
['maturity'],O,O
['of'],O,O
['the'],O,O
['€'],O,O
['700.0'],O,O
['million'],O,O
['floating'],O,O
['rate'],O,O
['notes'],O,O
['due'],O,O
['June'],B-DebtInstrumentMaturityDate,B-DebtInstrumentMaturityDate
['1'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
"[',']",I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['2019'],I-DebtInstrumentMaturityDate,I-DebtInstrumentMaturityDate
['.'],O,O
,,
['In'],O,O
['addition'],O,O
"[',']",O,O
['before'],O,O
['July'],O,O
['1'],O,O
"[',']",O,O
['2022'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['may'],O,O
['redeem'],O,O
['up'],O,O
['to'],O,O
['40'],O,O
['%'],O,O
['of'],O,O
['the'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['Senior'],O,O
['Notes'],O,O
['with'],O,O
['the'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['certain'],O,O
['equity'],O,O
['offerings'],O,O
['at'],O,O
['a'],O,O
['redemption'],O,O
['price'],O,O
['of'],O,O
['105.5'],B-DebtInstrumentRedemptionPricePercentage,B-DebtInstrumentRedemptionPricePercentage
['%'],O,O
['of'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['plus'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
"[',']",O,O
['if'],O,O
['any'],O,O
"[',']",O,O
['provided'],O,O
['that'],O,O
['certain'],O,O
