sentence,real_label,pred_label
['lease'],O,O
['liabilities'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['was'],O,O
['$'],O,O
['0.2'],I-OperatingLeasePayments,I-OperatingLeasePayments
['and'],O,O
['$'],O,O
['0.4'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['FCX'],O,O
['paid'],O,O
['$'],O,O
['32'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['during'],O,O
['the'],O,O
['first'],O,O
['nine'],O,O
['months'],O,O
['of'],O,O
['2019'],O,O
['for'],O,O
['lease'],O,O
['liabilities'],O,O
['recorded'],O,O
['in'],O,O
['the'],O,O
['consolidated'],O,O
['balance'],O,O
['sheet'],O,O
['('],O,O
['primarily'],O,O
['included'],O,O
['in'],O,O
['operating'],O,O
['cash'],O,O
['flows'],O,O
['in'],O,O
['the'],O,O
['consolidated'],O,O
['statements'],O,O
['of'],O,O
['cash'],O,O
['flows'],O,O
[')'],O,O
['.'],O,O
,,
['Additionally'],O,O
"[',']",O,O
['we'],O,O
['are'],O,O
['participants'],O,O
['in'],O,O
['four'],O,O
['sale'],O,O
['and'],O,O
['leaseback'],O,O
['arrangements'],O,O
['with'],O,O
['a'],O,O
['subsidiary'],O,O
['of'],O,O
['General'],O,O
['Electric'],O,O
['Company'],O,O
"[',']",O,O
['or'],O,O
['GE'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['2016'],O,O
['sale'],O,O
['of'],O,O
['certain'],O,O
['blowout'],O,O
['preventers'],O,O
['and'],O,O
['related'],O,O
['well'],O,O
['control'],O,O
['equipment'],O,O
"[',']",O,O
['or'],O,O
['Well'],O,O
['Control'],O,O
['Equipment'],O,O
"[',']",O,O
['on'],O,O
['our'],O,O
['drillships'],O,O
['and'],O,O
['corresponding'],O,O
['agreements'],O,O
['to'],O,O
['lease'],O,O
['back'],O,O
['that'],O,O
['equipment'],O,O
['under'],O,O
['ten'],O,O
['-'],O,O
['year'],O,O
['operating'],O,O
['leases'],O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['26'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['per'],O,O
['year'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
['with'],O,O
['renewal'],O,O
['options'],O,O
['for'],O,O
['two'],O,O
['successive'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
['periods'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['operating'],O,O
['leases'],O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['used'],O,O
['to'],O,O
['calculate'],O,O
['our'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['were'],O,O
['10'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['3.74'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['In'],O,O
['2019'],O,O
"[',']",O,O
['cash'],O,O
['payments'],O,O
['for'],O,O
['operating'],O,O
['leases'],O,O
['recorded'],O,O
['in'],O,O
['the'],O,O
['consolidated'],O,O
['balance'],O,O
['sheet'],O,O
['were'],O,O
['$'],O,O
['914'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['.'],O,O
,,
['The'],O,O
['components'],O,O
['of'],O,O
['lease'],O,O
['expense'],O,O
['were'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
[''],O,O
['Cash'],O,O
['paid'],O,O
['for'],O,O
['amounts'],O,O
['included'],O,O
['in'],O,O
['the'],O,O
['measurement'],O,O
['of'],O,O
['lease'],O,O
['liabilities'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['was'],O,O
['$'],O,O
['2.2'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['and'],O,O
['$'],O,O
['4.2'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['was'],O,O
['included'],O,O
['in'],O,O
['net'],O,O
['cash'],O,O
['provided'],O,O
['by'],O,O
['operating'],O,O
['activities'],O,O
['in'],O,O
['the'],O,O
['Consolidated'],O,O
['Statements'],O,O
['of'],O,O
['Cash'],O,O
['Flows'],O,O
['.'],O,O
,,
['Cash'],O,O
['paid'],O,O
['for'],O,O
['amounts'],O,O
['included'],O,O
['in'],O,O
['the'],O,O
['present'],O,O
['value'],O,O
['of'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['was'],O,O
['$'],O,O
['14'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['during'],O,O
['first'],O,O
['quarter'],O,O
['2019'],O,O
['and'],O,O
['is'],O,O
['included'],O,O
['in'],O,O
['operating'],O,O
['cash'],O,O
['flows'],O,O
['.'],O,O
,,
['Supplementary'],O,O
['Financial'],O,O
['Information'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['presents'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['Other'],O,O
['income'],O,O
"[',']",O,O
['net'],O,O
['for'],O,O
['the'],O,O
['periods'],O,O
['indicated'],O,O
[':'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['presents'],O,O
['supplemental'],O,O
['cash'],O,O
['flow'],O,O
['information'],O,O
['for'],O,O
['the'],O,O
['periods'],O,O
['presented'],O,O
[':'],O,O
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['made'],O,O
['payments'],O,O
['for'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['of'],O,O
['$'],O,O
['14'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['and'],O,O
['recorded'],O,O
['non'],O,O
['-'],O,O
['cash'],O,O
['additions'],O,O
['for'],O,O
['operating'],O,O
['lease'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['of'],O,O
['$'],O,O
['9'],O,O
['million'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['presents'],O,O
['a'],O,O
['reconciliation'],O,O
['of'],O,O
['cash'],O,O
"[',']",O,O
['cash'],O,O
['equivalents'],O,O
"[',']",O,O
['and'],O,O
['restricted'],O,O
['cash'],O,O
['that'],O,O
['sum'],O,O
['to'],O,O
['the'],O,O
['total'],O,O
['of'],O,O
['the'],O,O
['same'],O,O
['such'],O,O
['amounts'],O,O
['shown'],O,O
['in'],O,O
['the'],O,O
['Condensed'],O,O
['Consolidated'],O,O
['Statements'],O,O
['of'],O,O
['Cash'],O,O
['Flows'],O,O
['for'],O,O
['the'],O,O
['periods'],O,O
['presented'],O,O
[':'],O,O
['8'],O,O
['.'],O,O
['Business'],O,O
['Restructuring'],O,O
['Reserves'],O,O
['and'],O,O
['Programs'],O,O
['For'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recognized'],O,O
['restructuring'],O,O
['charges'],O,O
['of'],O,O
['$'],O,O
['3'],O,O
['million'],O,O
['primarily'],O,O
['related'],O,O
['to'],O,O
['exited'],O,O
['leased'],O,O
['facilities'],O,O
['.'],O,O
,,
['Cash'],O,O
['paid'],O,O
['for'],O,O
['amounts'],O,O
['included'],O,O
['in'],O,O
['the'],O,O
['measurement'],O,O
['of'],O,O
['lease'],O,O
['liabilities'],O,O
['in'],O,O
['operating'],O,O
['activities'],O,O
['in'],O,O
['the'],O,O
['statement'],O,O
['of'],O,O
['cash'],O,O
['flows'],O,O
['was'],O,O
['$'],O,O
['27'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['cash'],O,O
['paid'],O,O
['for'],O,O
['amounts'],O,O
['associated'],O,O
['with'],O,O
['our'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['were'],O,O
['approximately'],O,O
['$'],O,O
['4.7'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
['and'],O,O
['$'],O,O
['13.6'],I-OperatingLeasePayments,I-OperatingLeasePayments
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['which'],O,O
['were'],O,O
['classified'],O,O
['as'],O,O
['operating'],O,O
['activities'],O,O
['in'],O,O
['the'],O,O
['condensed'],O,O
['consolidated'],O,O
['statements'],O,O
['of'],O,O
['cash'],O,O
['flows'],O,O
['.'],O,O
['Prior'],O,O
['to'],O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['recognized'],O,O
['rent'],O,O
['expense'],O,O
['for'],O,O
['our'],O,O
['operating'],O,O
['leases'],O,O
['under'],O,O
['the'],O,O
['legacy'],O,O
['guidance'],O,O
['ASC'],O,O
['840'],O,O
['.'],O,O
,,
['Operating'],O,O
['lease'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['were'],O,O
['reduced'],O,O
['by'],O,O
['$'],O,O
['16'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['due'],O,O
['to'],O,O
['a'],O,O
['tenant'],O,O
['improvement'],O,O
['allowance'],O,O
['on'],O,O
['a'],O,O
['lease'],O,O
['of'],O,O
['office'],O,O
['space'],O,O
['.'],O,O
,,
['The'],O,O
['following'],O,O
['is'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['most'],O,O
['significant'],O,O
['impacts'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['of'],O,O
['the'],O,O
['new'],O,O
['accounting'],O,O
['guidance'],O,O
"[',']",O,O
['as'],O,O
['lessee'],O,O
[':'],O,O
['•'],O,O
['Upon'],O,O
['adoption'],O,O
['of'],O,O
['the'],O,O
['new'],O,O
['standard'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recorded'],O,O
['ROU'],O,O
['assets'],O,O
['and'],O,O
['lease'],O,O
['liabilities'],O,O
['equal'],O,O
['to'],O,O
['$'],O,O
['19.3'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['for'],O,O
['the'],O,O
['present'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['lease'],O,O
['payments'],O,O
['related'],O,O
['to'],O,O
['its'],O,O
['ground'],O,O
['leases'],O,O
['.'],O,O
,,
['Upon'],O,O
['adoption'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recognized'],O,O
['$'],O,O
['1.1'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['billion'],O,O
['of'],O,O
['additional'],O,O
['assets'],O,O
['and'],O,O
['related'],O,O
['liabilities'],O,O
['on'],O,O
['its'],O,O
['consolidated'],O,O
['balance'],O,O
['sheet'],O,O
['('],O,O
['see'],O,O
['Note'],O,O
['8'],O,O
[')'],O,O
['.'],O,O
,,
['On'],O,O
['January'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['recognized'],O,O
['a'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['asset'],O,O
['of'],O,O
['$'],O,O
['274.7'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['in'],O,O
['other'],O,O
['assets'],O,O
['and'],O,O
['lease'],O,O
['liabilities'],O,O
['of'],O,O
['$'],O,O
['62.2'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['221.2'],O,O
['million'],O,O
['in'],O,O
['other'],O,O
['current'],O,O
['liabilities'],O,O
['and'],O,O
['other'],O,O
['long'],O,O
['-'],O,O
['term'],O,O
['liabilities'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['At'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['adoption'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recorded'],O,O
['approximately'],O,O
['$'],O,O
['8.1'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['on'],O,O
['its'],O,O
['Consolidated'],O,O
['Balance'],O,O
['Sheets'],O,O
['to'],O,O
['reflect'],O,O
['the'],O,O
['right'],O,O
['of'],O,O
['use'],O,O
['asset'],O,O
['and'],O,O
['associated'],O,O
['lease'],O,O
['liability'],O,O
['.'],O,O
,,
['The'],O,O
['most'],O,O
['significant'],O,O
['impact'],O,O
['upon'],O,O
['adoption'],O,O
['was'],O,O
['the'],O,O
['recognition'],O,O
['of'],O,O
['$'],O,O
['36.8'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['of'],O,O
['operating'],O,O
['lease'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['and'],O,O
['$'],O,O
['36.8'],I-OperatingLeaseLiability,I-OperatingLeaseLiability
['million'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['first'],O,O
['quarter'],O,O
['of'],O,O
['fiscal'],O,O
['2020'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recognized'],O,O
['$'],O,O
['16.8'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['billion'],O,O
['and'],O,O
['$'],O,O
['17.5'],I-OperatingLeaseLiability,I-OperatingLeaseLiability
['billion'],O,O
['of'],O,O
['operating'],O,O
['lease'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['and'],O,O
['operating'],O,O
['lease'],O,O
['obligations'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['removed'],O,O
['$'],O,O
['2.2'],O,O
['billion'],O,O
['and'],O,O
['$'],O,O
['1.7'],O,O
['billion'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['of'],O,O
['assets'],O,O
['and'],O,O
['liabilities'],O,O
['related'],O,O
['to'],O,O
['financial'],O,O
['obligations'],O,O
['connected'],O,O
['with'],O,O
['the'],O,O
['construction'],O,O
['of'],O,O
['leased'],O,O
['stores'],O,O
['.'],O,O
,,
['Adoption'],O,O
['of'],O,O
['this'],O,O
['standard'],O,O
['resulted'],O,O
['in'],O,O
['the'],O,O
['recording'],O,O
['of'],O,O
['net'],O,O
['operating'],O,O
['lease'],O,O
['ROU'],O,O
['assets'],O,O
['and'],O,O
['corresponding'],O,O
['operating'],O,O
['lease'],O,O
['liabilities'],O,O
['of'],O,O
['$'],O,O
['125'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['and'],O,O
['$'],O,O
['149'],I-OperatingLeaseLiability,I-OperatingLeaseLiability
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Our'],O,O
['Energy'],O,O
['segment'],O,O
['estimates'],O,O
['recognizing'],O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['and'],O,O
['liabilities'],O,O
['of'],O,O
['$'],O,O
['53'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
"[',']",O,O
['in'],O,O
['addition'],O,O
['to'],O,O
['the'],O,O
['recognition'],O,O
['of'],O,O
['finance'],O,O
['lease'],O,O
['assets'],O,O
['and'],O,O
['obligations'],O,O
['of'],O,O
['$'],O,O
['26'],O,O
['million'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['January'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['new'],O,O
['standard'],O,O
['did'],O,O
['not'],O,O
['materially'],O,O
['impact'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['results'],O,O
['of'],O,O
['operations'],O,O
"[',']",O,O
['earnings'],O,O
['per'],O,O
['share'],O,O
"[',']",O,O
['or'],O,O
['cash'],O,O
['flows'],O,O
"[',']",O,O
['and'],O,O
['did'],O,O
['not'],O,O
['impact'],O,O
['compliance'],O,O
['under'],O,O
['the'],O,O
['covenants'],O,O
['of'],O,O
['our'],O,O
['current'],O,O
['credit'],O,O
['agreements'],O,O
['.'],O,O
['At'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['and'],O,O
['lease'],O,O
['liabilities'],O,O
['were'],O,O
['$'],O,O
['16.9'],I-OperatingLeaseRightOfUseAsset,I-OperatingLeaseRightOfUseAsset
['million'],O,O
['and'],O,O
['$'],O,O
['17.8'],I-OperatingLeaseLiability,I-OperatingLeaseLiability
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['August'],O,O
['4'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['and'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['for'],O,O
['operating'],O,O
['leases'],O,O
['was'],O,O
['11.8'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['11.3'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['and'],O,O
['discount'],O,O
['rate'],O,O
['for'],O,O
['our'],O,O
['operating'],O,O
['leases'],O,O
['were'],O,O
['approximately'],O,O
['8.6'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['3.3'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['at'],O,O
['September'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rates'],O,O
['for'],O,O
['operating'],O,O
['and'],O,O
['finance'],O,O
['leases'],O,O
['are'],O,O
['8.2'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['and'],O,O
['8.0'],O,O
['%'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['these'],O,O
['leases'],O,O
['have'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['39.3'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['of'],O,O
['8.0'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['5.98'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['used'],O,O
['to'],O,O
['determine'],O,O
['the'],O,O
['lease'],O,O
['liability'],O,O
['was'],O,O
['7.5'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['26'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['shows'],O,O
['the'],O,O
['details'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['operating'],O,O
['lease'],O,O
['right'],O,O
['of'],O,O
['use'],O,O
['asset'],O,O
['and'],O,O
['the'],O,O
['associated'],O,O
['lease'],O,O
['liability'],O,O
['for'],O,O
['the'],O,O
['period'],O,O
['indicated'],O,O
[':'],O,O
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['operating'],O,O
['leases'],O,O
['have'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['7.7'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['of'],O,O
['3.2'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['Amounts'],O,O
['recognized'],O,O
['in'],O,O
['the'],O,O
['accompanying'],O,O
['condensed'],O,O
['consolidated'],O,O
['balance'],O,O
['sheet'],O,O
['are'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['of'],O,O
['our'],O,O
['leases'],O,O
['was'],O,O
['4.35'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['15.5'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['.'],O,O
,,
['These'],O,O
['amounts'],O,O
['include'],O,O
['payments'],O,O
['affected'],O,O
['by'],O,O
['the'],O,O
['Consumer'],O,O
['Price'],O,O
['Index'],O,O
"[',']",O,O
['payments'],O,O
['contingent'],O,O
['on'],O,O
['wind'],O,O
['or'],O,O
['solar'],O,O
['production'],O,O
['for'],O,O
['power'],O,O
['purchase'],O,O
['arrangements'],O,O
"[',']",O,O
['and'],O,O
['payments'],O,O
['for'],O,O
['maintenance'],O,O
['and'],O,O
['utilities'],O,O
['.'],O,O
['Components'],O,O
['of'],O,O
['operating'],O,O
['lease'],O,O
['expense'],O,O
['were'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['millions'],O,O
"[',']",O,O
['unaudited'],O,O
[')'],O,O
[':'],O,O
['Supplemental'],O,O
['cash'],O,O
['flow'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['operating'],O,O
['leases'],O,O
['was'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['millions'],O,O
"[',']",O,O
['unaudited'],O,O
[')'],O,O
[':'],O,O
['As'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['our'],O,O
['operating'],O,O
['leases'],O,O
['had'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['10'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['of'],O,O
['2.9'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['11.0'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['incremental'],O,O
['borrowing'],O,O
['rate'],O,O
['was'],O,O
['6'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['Since'],O,O
['most'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['leases'],O,O
['do'],O,O
['not'],O,O
['provide'],O,O
['an'],O,O
['implicit'],O,O
['rate'],O,O
"[',']",O,O
['we'],O,O
['used'],O,O
['our'],O,O
['incremental'],O,O
['borrowing'],O,O
['rate'],O,O
['of'],O,O
['5.0'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['calculated'],O,O
['based'],O,O
['on'],O,O
['information'],O,O
['available'],O,O
['at'],O,O
['adoption'],O,O
['.'],O,O
,,
['During'],O,O
['2019'],O,O
"[',']",O,O
['right'],O,O
['-'],O,O
['of'],O,O
['-'],O,O
['use'],O,O
['assets'],O,O
['obtained'],O,O
['in'],O,O
['exchange'],O,O
['for'],O,O
['lease'],O,O
['obligations'],O,O
['for'],O,O
['our'],O,O
['operating'],O,O
['and'],O,O
['financing'],O,O
['leases'],O,O
['were'],O,O
['$'],O,O
['149'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['134'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['terms'],O,O
['of'],O,O
['our'],O,O
['operating'],O,O
['and'],O,O
